Wavelength_nm,Intensity
9.597250000000000227e+02,2.127659507095813751e-02
9.608280000000000882e+02,2.127659507095813751e-02
9.619310000000000400e+02,7.092198356986045837e-03
9.630339999999999918e+02,2.836879342794418335e-02
9.641370000000000573e+02,2.836879342794418335e-02
9.652400000000000091e+02,2.836879342794418335e-02
9.663430000000000746e+02,4.255319014191627502e-02
9.674460000000000264e+02,1.418439671397209167e-02
9.685489999999999782e+02,2.127659507095813751e-02
9.696520000000000437e+02,2.127659507095813751e-02
9.707549999999999955e+02,1.418439671397209167e-02
9.718580000000000609e+02,2.836879342794418335e-02
9.729610000000000127e+02,2.127659507095813751e-02
9.740640000000000782e+02,2.836879342794418335e-02
9.751670000000000300e+02,1.418439671397209167e-02
9.762699999999999818e+02,3.546099364757537842e-02
9.773730000000000473e+02,4.255319014191627502e-02
9.784759999999999991e+02,7.801418006420135498e-02
9.795789999999999509e+02,5.673758685588836670e-02
9.806820000000000164e+02,5.673758685588836670e-02
9.817850000000000819e+02,7.092198356986045837e-03
9.828880000000001473e+02,1.418439671397209167e-02
9.839909999999999854e+02,1.418439671397209167e-02
9.850940000000000509e+02,7.092198356986045837e-03
9.861970000000001164e+02,0.000000000000000000e+00
9.872999999999999545e+02,0.000000000000000000e+00
9.884030000000000200e+02,0.000000000000000000e+00
9.895060000000000855e+02,0.000000000000000000e+00
9.906089999999999236e+02,0.000000000000000000e+00
9.917119999999999891e+02,2.127659507095813751e-02
9.928150000000000546e+02,2.127659507095813751e-02
9.939180000000001201e+02,4.255319386720657349e-02
9.950209999999999582e+02,4.255319014191627502e-02
9.961240000000000236e+02,4.255319014191627502e-02
9.972270000000000891e+02,4.255319386720657349e-02
9.983299999999999272e+02,3.546099364757537842e-02
9.994329999999999927e+02,4.964539036154747009e-02
1.000536000000000058e+03,2.836879342794418335e-02
1.001639000000000124e+03,2.127659507095813751e-02
1.002741999999999962e+03,8.510638028383255005e-02
1.003845000000000027e+03,1.205673813819885254e-01
1.004948000000000093e+03,1.631205826997756958e-01
1.006050999999999931e+03,1.843971610069274902e-01
1.007153999999999996e+03,1.631205528974533081e-01
1.008257000000000062e+03,1.489361524581909180e-01
1.009360000000000127e+03,1.631205379962921143e-01
1.010462999999999965e+03,1.347517669200897217e-01
1.011566000000000031e+03,2.836879342794418335e-02
1.012669000000000096e+03,2.836879342794418335e-02
1.013771999999999935e+03,5.673758685588836670e-02
1.014875000000000000e+03,4.255319386720657349e-02
1.015978000000000065e+03,6.382978707551956177e-02
1.017081000000000131e+03,2.836879342794418335e-02
1.018183999999999969e+03,1.418439671397209167e-02
1.019287000000000035e+03,1.418439671397209167e-02
1.020390000000000100e+03,7.092198356986045837e-03
1.021492999999999938e+03,0.000000000000000000e+00
